shc_item_id,shc_item_desc,business_unit,sears_div_nbr,sears_ln_nbr,sears_itm_nbr,unit_cost,starting_price,Abt Electronics,Amazon,Bed Bath and Beyond,BestBuy,Dick s Sporting Goods,Harbor Freight Tools,Home Depot,JC Penney,Kohls,Lowes,Macys,Menards,NordicTrack,Northern Tool,Office Depot,P.C. Richard Son,Staples,Target,ToysRUs,Walmart,Wayfair,hhgregg,min comp price,MR_current
6931965,PRESTIGE PRO 10D - 16GB ANDROID 4.2 GOO,CONSUMER ELECTRONICS,3,42.0,4602,70.39,79.99,,,,,,,,,,,,,,,,,,89.99,,,,,89.99,0.120015001875
6932033,AIRPOUCH LIGHTWEIGHT CARRYING CASE FOR I,CONSUMER ELECTRONICS,57,85.0,3544,8.45,10.99,,13.0,,,,,,,,,,,,,,,,,,,,,13.0,0.231119199272
6933303,PRESTIGE 7 FOLIO TABLET CASE,CONSUMER ELECTRONICS,57,45.0,3548,10.0,19.99,,5.33,,,,,,,,,,,,,,,,19.99,,9.99,,,5.33,0.499749874937
6933304,PRESTIGE 7 FOLIO TABLET CASE,CONSUMER ELECTRONICS,57,45.0,35480,10.0,12.5,,9.99,,,,,,,,,,,,,,,27.19,18.49,,9.99,,,9.99,0.2
6933305,PRESTIGE 7 FOLIO TABLET CASE,CONSUMER ELECTRONICS,57,45.0,35481,10.0,12.5,,5.34,,,,,,,,,,,,,,,,19.99,,9.99,,,5.34,0.2
6933307,PRESTIGE 7 FOLIO TABLET CASE,CONSUMER ELECTRONICS,57,45.0,35483,10.0,12.5,,9.99,,,,,,,,,,,,,,,,16.79,,9.99,,,9.99,0.2
6933308,PRESTIGE 7 FOLIO TABLET CASE,CONSUMER ELECTRONICS,57,45.0,35484,10.0,12.5,,7.8,,,,,,,,,,,,,,,,18.49,,,,,7.8,0.2
6933310,PRESTIGE 7 FOLIO TABLET CASE,CONSUMER ELECTRONICS,57,45.0,35486,10.0,19.99,,,,,,,,,,,,,,,,,,19.99,,,,,19.99,0.499749874937
6933312,PRESTIGE 7 FOLIO TABLET CASE,CONSUMER ELECTRONICS,57,45.0,35487,10.0,19.99,,9.99,,,,,,,,,,,,,,,,,,,,,9.99,0.499749874937
6933314,PRESTIGE 7 FOLIO TABLET CASE,CONSUMER ELECTRONICS,57,45.0,35489,10.0,12.5,,9.99,,,,,,,,,,,,,,,,18.49,,,,,9.99,0.2
6933321,MACALLY POD-TAPE CASSETTE TAPE ADAPTOR F,CONSUMER ELECTRONICS,57,85.0,35495,7.75,,,6.45,,,,,,,,,,,,,,,,,,,,,6.45,
6933324,PRESTIGE 10 FOLIO TABLET CASE,CONSUMER ELECTRONICS,57,45.0,35498,15.0,29.99,,14.99,,,,,,,,,,,,,,,,,,14.99,,,14.99,0.499833277759
6933327,PRESTIGE 10 FOLIO TABLET CASE,CONSUMER ELECTRONICS,57,45.0,35500,15.0,29.99,,14.99,,,,,,,,,,,,,,,,,,32.95,,,14.99,0.499833277759
6943210,PS4 LTTL BIG PLNT 3,CONSUMER ELECTRONICS,58,10.0,45388,40.0,,,14.99,,17.99,,,,,,,,,,,,,,19.99,,19.96,,,14.99,
6951586,PORTABLE BLUETOOTH BOOMBOX W 3.5MM MP3 C,CONSUMER ELECTRONICS,57,45.0,35516,48.0,59.99,,,,,,,,,,,,,,,,,63.49,,,,,,63.49,0.199866644441
6951587,RED PORTABLE BOOMBOX MP3 CD PLAYER WITH,CONSUMER ELECTRONICS,57,45.0,35517,39.0,47.99,,,,,,,,,,,,,,,,,47.69,,,,,,47.69,0.187330693895
6951589,BLUE PORTABLE BOOMBOX MP3 CD PLAYER WITH,CONSUMER ELECTRONICS,57,45.0,35557,40.0,,,48.99,,,,,,,,,,,,,,,,,,,,,48.99,
6951598,DIGITAL CD MICRO SYSTEM WITH AM FM STERE,CONSUMER ELECTRONICS,57,30.0,35523,33.0,41.25,,34.99,,,,,,,,,,,,,,,,,,34.99,,,34.99,0.2
6951603,PROFESSIONAL WIRELESS MICROPHONE SYSTEM,CONSUMER ELECTRONICS,57,45.0,35528,12.0,17.99,,,,,,,,,,,,,,,,,28.59,,,,,,28.59,0.332962757087
6951687,PORTABLE MP3 CD AM FM STEREO RADIO CASSE,CONSUMER ELECTRONICS,57,45.0,35541,60.0,75.0,,64.0,,,,,,,,,,,,,,,,,,64.0,,,64.0,0.2
6951702,7 MICROPHONE WIRED DRUM KIT WITH CARRY C,CONSUMER ELECTRONICS,57,45.0,35555,118.0,143.99,,130.58,,,,,,,,,,,,,,,,,,,,,130.58,0.180498645739
6951878,BLUETOOTH TOWER SPEAKER SYSTEM,CONSUMER ELECTRONICS,3,43.0,46106,62.0,77.5,,64.96,,,,,,,,,,,,,,,,,,59.05,,,59.05,0.2
6951882,MOBILE COLOR SHEETFED USB SCANNER,CONSUMER ELECTRONICS,3,43.0,46108,118.26,129.99,149.0,108.52,,,,,,,,,,,,,129.99,,129.99,,,124.88,,,108.52,0.0902377105931
6951885,ADS-1500W SHEETFED SCANNER,CONSUMER ELECTRONICS,3,43.0,46112,266.18,299.99,,199.99,,249.99,,,,,,,,,,,249.99,,249.99,,,219.99,,,199.99,0.112703756792
6951897,CLOCK RADIO,CONSUMER ELECTRONICS,57,45.0,35564,15.0,,11.99,12.14,,,,,,,,,,,,,,,,,,12.97,,,11.99,
6952717,MISYNCABLEL10 10INCH USB TO LIGHTNING CA,CONSUMER ELECTRONICS,57,85.0,35576,16.76,29.99,,19.95,,,,,,,,,,,,,37.99,,,,,19.95,,,19.95,0.441147049016
6956463,LASERJET PRO M127FW MULTIFUNCTION LASER,CONSUMER ELECTRONICS,3,44.0,50256,251.59,328.79,,,,229.99,,,,,,,,,,,,,259.99,,,246.59,,,229.99,0.234800328477
6956563,LASERJET PRO M127FN MULTIFUNCTION LASER,CONSUMER ELECTRONICS,3,44.0,50258,204.13,266.77,,179.99,,179.99,,,,,,,,,,,209.99,,209.99,,,200.07,,,179.99,0.234809011508
6956658,LASERJET PRO M225DW MULTIFUNCTION LASER,CONSUMER ELECTRONICS,3,44.0,5026,346.56,420.0,,286.49,,286.99,,,,,,,,,,,329.99,,329.99,,,315.0,,,286.49,0.174857142857
6956659,LASERJET PRO M177FW LASER MULTIFUNCTION,CONSUMER ELECTRONICS,3,44.0,50260,386.4,,,313.85,,313.99,,,,,,,,,,,349.99,,349.99,,,349.0,,,313.85,
6956998,LASERJET PRO M225DN MULTIFUNCTION LASER,CONSUMER ELECTRONICS,3,44.0,50262,293.75,356.0,,199.99,,244.99,,,,,,,,,,,293.99,,279.99,,,267.0,,,199.99,0.174859550562
6958898,HD 720P 16 CHANNEL AHD SECURITY SYSTEM W,CONSUMER ELECTRONICS,57,11.0,39622,480.0,599.99,,,,,,,,,,,,,,,,,,,,531.99,,,531.99,0.199986666444
69678212,BLACK CARTRIDGE FOR HP Q5942X BLACK CART,CONSUMER ELECTRONICS,3,43.0,38272,218.52,,,,,,,,,,,,,,,,,,278.99,,,209.96,,,209.96,
69678215,BLACK CARTRIDGE FOR BLACK CARTRIDGE FOR,CONSUMER ELECTRONICS,3,43.0,78337,120.3,150.38,,116.83,,,,,,,,,,,,,154.99,,154.99,,,116.83,,,116.83,0.200026599282
6971710,135 CROSS 3D IPHONE 5 BLING RHINESTONE C,CONSUMER ELECTRONICS,57,45.0,35653,11.03,16.99,,27.61,,,,,,,,,,,,,,,,,,,,,27.61,0.35079458505
69767111,MAXELL MINI DV 2PK,CONSUMER ELECTRONICS,57,15.0,82965,4.0,9.99,,7.97,,,,,,,,,,,,,10.59,9.99,8.49,,,,,,7.97,0.5995995996
6977397,LAPTOP DUAL FAN COOLING TABLE DESK USB P,CONSUMER ELECTRONICS,3,44.0,46189,21.33,31.3,,,,,,,,,,,,,,,,,,,,,40.99,,40.99,0.318530351438
6977403,WATERPROOF SMARTPHONE CASE - FITS MOST P,CONSUMER ELECTRONICS,3,48.0,46186,4.02,9.99,,2.18,,,,,4.14,,,,,,,,,,,,,,,,2.18,0.597597597598
6988410,NT PHN LG 441G,CONSUMER ELECTRONICS,3,48.0,51630,16.0,9.99,,14.96,,,,,,,,,,,,,,,,,,,,,14.96,-0.601601601602
7053120,HIGH DEFINITION DIGITAL FLAT INDOOR ANT,CONSUMER ELECTRONICS,57,15.0,3581,12.0,18.99,,14.47,,,,,,,,,,,,,19.99,,,,,,,,14.47,0.368088467615
7053121,HD DTV UHF VHF FM 360 MOTORIZED ROTATIN,CONSUMER ELECTRONICS,57,15.0,35810,16.0,23.4,,23.4,,,,,,,,,,,,,,,,,,,,,23.4,0.316239316239
7056851,LG 49UHD 49UF6400,CONSUMER ELECTRONICS,57,1.0,72832,785.0,749.88,,,,,,,,,,,,,,,,,,899.99,,,,,899.99,-0.0468341601323
7056853,LG 49LED 49LF5400,CONSUMER ELECTRONICS,57,1.0,72858,428.8,449.88,,,,,,,,,,,,,,,,,,499.99,,348.0,,449.99,348.0,0.0468569396283
7089199,POWER STICK 2600,CONSUMER ELECTRONICS,3,43.0,46301,8.66,22.66,,,,,,,,,,,,,,,,,,,,9.99,,,9.99,0.617828773169
7104381,PROFESSIONAL LIGHTS,CONSUMER ELECTRONICS,57,32.0,35922,30.0,41.99,,,,,,,,,,,,,,,,,50.49,,,,,,50.49,0.285544177185
7107009,XTREME ELATION INNER EAR HEADPHONES - V,CONSUMER ELECTRONICS,57,30.0,40680,29.7,59.95,,50.91,,,,,,,,,,,,,,,,,,,,,50.91,0.504587155963
7107010,TINYPHONES KID S HEADPHONES - PINK,CONSUMER ELECTRONICS,57,30.0,40682,14.8,22.08,,18.19,,,,,,,,,,,,,,,,,,21.08,,,18.19,0.329710144928
7107015,TINYPHONES KID S HEADPHONES - RED,CONSUMER ELECTRONICS,57,30.0,40684,14.8,29.95,,19.2,,,,,,,,,,,,,,,,,,19.2,,,19.2,0.505843071786
7107017,TINYPHONES KID S HEADPHONES - YELLOW,CONSUMER ELECTRONICS,57,30.0,40686,14.8,29.95,,,,,,,,,,,,,,,,,,,,19.98,,,19.98,0.505843071786
7107022,XTREME ELATION HEADBAND HEADPHONE SILVE,CONSUMER ELECTRONICS,57,30.0,40690,50.0,74.6,,56.57,,,,,,,,,,,,,,,,,,,,,56.57,0.329758713137
7108060,ACCELL SMARTWATCH RED,CONSUMER ELECTRONICS,57,11.0,3890,47.52,99.99,,102.04,,,,,,,,,,,,,,,,,,,,,102.04,0.524752475248
7114944,10.1INPURE DIGITAL PHOTO FRAME,CONSUMER ELECTRONICS,3,35.0,46337,49.99,74.47,,74.47,,,,,,,,,,,,,,,,,,,,,74.47,0.328722975695
7114945,14.1INFULL FUNCTION DIGITAL PHOTO FRAME,CONSUMER ELECTRONICS,3,35.0,46338,89.0,121.99,,121.99,,,,,,,,,,,,,,,,,,,,,121.99,0.270432002623
7115014,7IN PURE DIGITAL PHOTO FRAME,CONSUMER ELECTRONICS,3,35.0,46336,23.5,39.99,,39.99,,,,,,,,,,,,,,,,,,39.99,,,39.99,0.412353088272
7115015,8IN FULL FUNCTION DIGITAL PHOTO FRAME,CONSUMER ELECTRONICS,3,35.0,46340,35.0,56.38,,56.38,,,,,,,,,,,,,,,,,,,,,56.38,0.379212486697
7115681,T3016 MOUNT ULTRA SLIM TILT MOUNT FOR 20,CONSUMER ELECTRONICS,57,9.0,35934,22.78,34.99,,,,,,,,,,,,,,,,,,,,36.0,,,36.0,0.348956844813
7115682,T3026 MOUNT TILT MOUNT FOR 32IN - 72IN T,CONSUMER ELECTRONICS,57,9.0,35927,25.05,34.07,,34.97,,,,,,,,,,,,,,,,,,39.0,,,34.97,0.264749046082
7115688,S200 MOUNT COMPONENT GLASS SHELF WALL MO,CONSUMER ELECTRONICS,57,9.0,35930,19.13,22.51,,20.88,,,,,,,,,,,,,,,,,,20.88,,,20.88,0.15015548645
7130992,3.8GHZ 8GB DDR3 BORG-Q AMD FX-4130 QUAD-,CONSUMER ELECTRONICS,3,42.0,51997,460.0,499.99,,,,,,,,,,,,,,,655.99,,,,,,,,655.99,0.079981599632
7130993,3.8GHZ 8GB DDR3 BORG-Q AMD FX-4130 QUAD-,CONSUMER ELECTRONICS,3,42.0,51998,460.0,499.99,,413.41,,,,,,,,,,,,,,,,,,,,,413.41,0.079981599632
7148424,2 DISK ROUND STACKABLE POWER BANK,CONSUMER ELECTRONICS,57,85.0,38934,21.98,27.47,,22.07,,,,,,,,,,,,,,,,,,,,,22.07,0.199854386604
7148430,2 DISK ROUND STACKABLE POWER BANK,CONSUMER ELECTRONICS,57,85.0,38935,21.98,27.47,,19.17,,,,,,,,,,,,,,,,,,,,,19.17,0.199854386604
7148439,2 DISK ROUND STACKABLE POWER BANK,CONSUMER ELECTRONICS,57,85.0,38936,21.98,34.99,,69.99,,,,,,,,,,,,,,,,,,,,,69.99,0.371820520149
7148462,3 DISK ROUND STACKABLE POWER BANK,CONSUMER ELECTRONICS,57,85.0,38937,29.85,42.64,,42.64,,,,,,,,,,,,,,,,,,,,,42.64,0.299953095685
7148466,3 DISK ROUND STACKABLE POWER BANK,CONSUMER ELECTRONICS,57,85.0,38938,29.85,43.71,,43.71,,,,,,,,,,,,,,,,,,,,,43.71,0.317089910776
7148471,ADD-ON DISK FOR ROUND STACKABLE POWER BA,CONSUMER ELECTRONICS,57,85.0,38939,14.99,19.99,,25.99,,,,,,,,,,,,,,,,,,,,,25.99,0.250125062531
7148475,ADD-ON DISK FOR ROUND STACKABLE POWER BA,CONSUMER ELECTRONICS,57,85.0,3894,14.99,19.99,,25.0,,,,,,,,,,,,,,,,,,,,,25.0,0.250125062531
7148485,ADD-ON DISK FOR SQUARE STACKABLE POWER B,CONSUMER ELECTRONICS,57,85.0,38941,14.99,19.99,,23.85,,,,,,,,,,,,,,,,,,,,,23.85,0.250125062531
7148489,PERFUME STYLE POWER BANK,CONSUMER ELECTRONICS,57,85.0,38942,5.9,8.06,,8.06,,,,,,,,,,,,,,,,,,,,,8.06,0.267990074442
7148493,PERFUME STYLE POWER BANK,CONSUMER ELECTRONICS,57,85.0,38943,5.9,9.99,,18.4,,,,,,,,,,,,,,,,,,,,,18.4,0.409409409409
7148498,PERFUME STYLE POWER BANK,CONSUMER ELECTRONICS,57,85.0,38944,5.9,9.99,,13.88,,,,,,,,,,,,,,,,,,,,,13.88,0.409409409409
7191702,10.1 NEW QUAD CORE WITH RED CROCODILE S,CONSUMER ELECTRONICS,3,42.0,57720,81.81,,,99.99,,,,,,,,,,,,,,,,,,,,,99.99,
7192739,SEVEN COLOR RING PORTABLE STEREO BLUET,CONSUMER ELECTRONICS,57,30.0,38954,11.79,19.99,,,,,,,,,,,,,,,,,26.39,,,,,,26.39,0.410205102551
7196282,EW-7811UTC AC600 WIRELESS DUAL-BAND MINI,CONSUMER ELECTRONICS,3,42.0,46395,16.11,20.14,,14.95,,,,,,,,,,,,,,,,,,17.68,,,14.95,0.200099304866
7198047,08231 MICRO HDMI A-D 6FT CABLE,CONSUMER ELECTRONICS,57,15.0,35977,6.81,,,8.98,,,,,,,,,,,,,,,,,,,,,8.98,
7198192,88037 PROHT USB 2.1 SPEAKER SYSTEM,CONSUMER ELECTRONICS,57,30.0,35980,6.36,7.95,,,,,,,,,,,,,,,,,,,,6.58,,,6.58,0.2
7198457,GALAXY 02630 TABLET 7-INCH,CONSUMER ELECTRONICS,3,42.0,46423,12.21,16.93,,,,,,,,,,,,,,,,,,,,16.93,,,16.93,0.278795038393
7208715,SCREENBEAM MINI2,CONSUMER ELECTRONICS,57,11.0,38967,39.99,49.99,,49.99,,49.99,,,,,,,,,,,67.39,,68.99,,,,,,49.99,0.200040008002
7221682,ACLC4 MEDIUM LENS POUCH,CONSUMER ELECTRONICS,3,35.0,46458,9.89,12.36,,8.98,,,,,,,,,,,,,,,,,,,,,8.98,0.199838187702
7221685,AC159 DELUXE MINI DIGITAL CAMERA CASE WI,CONSUMER ELECTRONICS,3,35.0,46460,10.79,13.49,,11.24,,,,,,,,,,,,,,,,,,,,,11.24,0.200148257969
7229635,IH-C2010W SMART BRIEF - 13 INCH-WHITE,CONSUMER ELECTRONICS,3,43.0,46489,36.83,49.99,,22.98,,,,,,,,,,,,,,,,,,22.98,,,22.98,0.26325265053
7229719,IHOME IP5 BK TGH CSE,CONSUMER ELECTRONICS,57,45.0,36052,6.5,5.97,,12.77,,,,,,,,,,,,,,,,,,,,,12.77,-0.0887772194305
7250095,VCOM VC514-GRAY CAT 5E1000FEET SOLID UT,CONSUMER ELECTRONICS,3,44.0,46554,96.88,121.1,,102.56,,,,,,,,,,,,,,,,,,102.56,,,102.56,0.2
7250101,VCOM VC511-5PU CAT5E MOLDED PATCH 5FEET,CONSUMER ELECTRONICS,3,44.0,4656,4.68,,,2.48,,,,,,,,,,,,,,,,,,,,,2.48,
7250103,VCOM VC511-7GY CAT5E MOLDED PATCH 7FEET,CONSUMER ELECTRONICS,3,44.0,46562,5.22,,,3.28,,,,,,,,,,,,,,,,,,,,,3.28,
7250105,VCOM VC511-10BL CAT5E MOLDED PATCH 10FEE,CONSUMER ELECTRONICS,3,44.0,46564,5.81,7.26,,4.15,,,,,,,,,,,,,,,,,,5.91,,,4.15,0.199724517906
7250107,VCOM VC511-14GN CAT5E MOLDED PATCH 14FEE,CONSUMER ELECTRONICS,3,44.0,46566,7.08,8.85,,6.03,,,,,,,,,,,,,,,,,,7.46,,,6.03,0.2
7250109,VCOM VC511-25GY CAT5E MOLDED PATCH 25FEE,CONSUMER ELECTRONICS,3,44.0,46568,9.25,11.56,,8.37,,,,,,,,,,,,,,,,,,,,,8.37,0.199826989619
7250110,VCOM VC511-75GY CAT5E MOLDED PATCH 75EET,CONSUMER ELECTRONICS,3,44.0,4657,19.83,24.79,,19.99,,,,,,,,,,,,,,,,,,,,,19.99,0.200080677693
7250121,VCOM VC611-7GY CAT6 MOLDED PATCH 7FEET C,CONSUMER ELECTRONICS,3,44.0,46573,5.98,7.48,,4.42,,,,,,,,,,,,,,,,,,6.12,,,4.42,0.200534759358
7250122,VCOM VC611-10YL CAT6 MOLDED PATCH 10FEET,CONSUMER ELECTRONICS,3,44.0,46574,6.72,8.4,,5.49,,,,,,,,,,,,,,,,,,,,,5.49,0.2
7250123,VCOM VC611-10WH CAT6 MOLDED PATCH 10FEET,CONSUMER ELECTRONICS,3,44.0,46575,6.72,8.4,,5.49,,,,,,,,,,,,,,,,,,,,,5.49,0.2
7250125,VCOM VC-DP DVID DISPLAYPORT M TO DVI-D F,CONSUMER ELECTRONICS,3,44.0,46577,11.29,14.11,,11.1,,,,,,,,,,,,,,,,,,,,,11.1,0.199858256556
7250126,VCOM VC-MDP DVI MINI DISPLAYPORT M TO DV,CONSUMER ELECTRONICS,3,44.0,46578,9.83,12.29,,12.06,,,,,,,,,,,,,,,,,,,,,12.06,0.20016273393
7250129,VCOM VC-DVI10MM DVI TO DVI DUAL LINK M T,CONSUMER ELECTRONICS,3,44.0,46581,9.08,12.93,,12.93,,,,,,,,,,,,,,,,,,,,,12.93,0.297757153906
7250132,VCOM VC-D H3MM DVI M TO HDMI M BLACK CAB,CONSUMER ELECTRONICS,3,44.0,46584,8.11,10.14,,6.6,,,,,,,,,,,,,,,,,,,,,6.6,0.200197238659
7250134,VCOM VC-IDE4YPW 4-PIN IDE Y POWER SPLITT,CONSUMER ELECTRONICS,3,44.0,46586,4.4,5.5,,3.99,,,,,,,,,,,,,,,,,,,,,3.99,0.2
7250135,VCOM VC-SATA12 SATA II RED CABLE WITH LO,CONSUMER ELECTRONICS,3,44.0,46587,3.84,6.0,,7.02,,,,,,,,,,,,,,,,,,,,,7.02,0.36
7250136,VCOM VC-SATA18 SATA II RED CABLE WITH LO,CONSUMER ELECTRONICS,3,44.0,46588,4.33,,,2.01,,,,,,,,,,,,,,,,,,,,,2.01,
7250137,VCOM VC-SATA39 SATA II RED CABLE WITH LO,CONSUMER ELECTRONICS,3,44.0,46589,5.93,7.41,,4.35,,,,,,,,,,,,,,,,,,5.6,,,4.35,0.199730094467
7250139,VCOM VC-POW EU6 EU-3PRONG POWER CORD 6F,CONSUMER ELECTRONICS,3,44.0,46590,6.95,,,8.99,,,,,,,,,,,,,,,,,,,,,8.99,
7250140,VCOM VC-USB AF6 USB 2.0 TYPE A MALE TO F,CONSUMER ELECTRONICS,3,44.0,46591,4.8,6.0,,3.99,,,,,,,,,,,,,,,,,,,,,3.99,0.2
7250141,VCOM VC-SB AF15 USB 2.0 TYPE A MALE TO F,CONSUMER ELECTRONICS,3,44.0,46592,5.76,10.0,,,,,,,,,,,,,,,,,,,,10.0,,,10.0,0.424
7250142,VCOM VC-USB PS2 USB 2.0 TO PS2 X2 CABLE,CONSUMER ELECTRONICS,3,44.0,46593,6.39,10.0,,14.06,,,,,,,,,,,,,,,,,,,,,14.06,0.361
7250143,VCOM VC-USBSATA USB 2.0 TO SATA IDE ADAP,CONSUMER ELECTRONICS,3,44.0,46594,14.04,17.55,,14.78,,,,,,,,,,,,,,,,,,,,,14.78,0.2
7250144,VCOM VC-VGA6MM SVGA HD15 MALE TO MALE BL,CONSUMER ELECTRONICS,3,44.0,46595,7.24,,,6.29,,,,,,,,,,,,,,,,,,,,,6.29,
7250146,VCOM VC-VGA75M SVGA HD15 MALE TO MALE BL,CONSUMER ELECTRONICS,3,44.0,46597,29.29,36.61,,35.2,,,,,,,,,,,,,,,,,,,,,35.2,0.199945370117
7250149,VCOM VC-HDMI MI HDMI 1.3V TO MINI HDMI H,CONSUMER ELECTRONICS,3,44.0,4660,7.24,12.29,,12.29,,,,,,,,,,,,,,,,,,12.29,,,12.29,0.410903173312
7250150,VCOM VC-SB3MC10 USB 3.0 TYPE A MALE TO M,CONSUMER ELECTRONICS,3,44.0,46600,8.94,11.52,,11.52,,,,,,,,,,,,,,,,,,,,,11.52,0.223958333333
7250169,VCOM VC511B-7GY CAT5E CROSSOVER 7FEET CA,CONSUMER ELECTRONICS,3,44.0,46602,5.42,6.78,,5.4,,,,,,,,,,,,,,,,,,,,,5.4,0.200589970501
7250170,VCOM VC511B10OR CAT5E CROSSOVER 10FEET C,CONSUMER ELECTRONICS,3,44.0,46603,6.06,7.57,,4.55,,,,,,,,,,,,,,,,,,,,,4.55,0.199471598415
7250172,VCOM VC511-3GY CAT5E MOLDED PATCH 3FEET,CONSUMER ELECTRONICS,3,44.0,46605,4.28,,,1.87,,,,,,,,,,,,,,,,,,,,,1.87,
7250173,VCOM VC511-5GN CAT5E MOLDED PATCH 5FEET,CONSUMER ELECTRONICS,3,44.0,46606,4.68,5.85,,2.48,,,,,,,,,,,,,,,,,,4.58,,,2.48,0.2
7250174,VCOM VC511-7BK CAT5E MOLDED PATCH 7FEET,CONSUMER ELECTRONICS,3,44.0,46607,5.22,,,3.28,,,,,,,,,,,,,,,,,,,,,3.28,
7250176,VCOM VC511-10YL CAT5E MOLDED PATCH 10FEE,CONSUMER ELECTRONICS,3,44.0,46609,5.81,9.0,,4.15,,,,,,,,,,,,,,,,,,,,,4.15,0.354444444444
7250178,VCOM VC511-50BL CAT5E MOLDED PATCH 50EET,CONSUMER ELECTRONICS,3,44.0,46610,15.11,18.89,,16.22,,,,,,,,,,,,,,,,,,,,,16.22,0.200105876125
7250179,VCOM VC511-50GY CAT5E MOLDED PATCH 50EET,CONSUMER ELECTRONICS,3,44.0,46611,15.11,18.89,,14.99,,,,,,,,,,,,,,,,,,,,,14.99,0.200105876125
7250181,VCOM VC511100GY CAT5E MOLDED PATCH 100EE,CONSUMER ELECTRONICS,3,44.0,46613,23.4,29.25,,27.32,,,,,,,,,,,,,,,,,,,,,27.32,0.2
7250182,VCOM VC-COUPLER NETWORK COUPLER,CONSUMER ELECTRONICS,3,44.0,46614,5.04,,,3.99,,,,,,,,,,,,,,,,,,,,,3.99,
7250189,VCOM VC611-10BL CAT6 MOLDED PATCH 10FEET,CONSUMER ELECTRONICS,3,44.0,46622,6.72,8.4,,5.49,,,,,,,,,,,,,,,,,,7.05,,,5.49,0.2
7250190,VCOM VC611-14GY CAT6 MOLDED PATCH 15FEET,CONSUMER ELECTRONICS,3,44.0,46623,8.74,10.92,,8.44,,,,,,,,,,,,,,,,,,9.42,,,8.44,0.199633699634
7250191,VCOM VC611-25BL CAT6 MOLDED PATCH 25FEET,CONSUMER ELECTRONICS,3,44.0,46624,8.06,10.08,,7.5,,,,,,,,,,,,,,,,,,8.7,,,7.5,0.200396825397
7250192,VCOM VC611100GY CAT6 MOLDED PATCH 100FEE,CONSUMER ELECTRONICS,3,44.0,46625,27.23,34.04,,32.44,,,,,,,,,,,,,,,,,,,,,32.44,0.200058754407
7250195,VCOM VC-POW4EXT 4-PIN TO 4-PIN POWER ADA,CONSUMER ELECTRONICS,3,44.0,46630,5.3,6.63,,5.3,,,,,,,,,,,,,,,,,,5.3,,,5.3,0.20060331825
7250196,VCOM VC-POWPCIE 6-PIN PCI-EXPRESS EXTEND,CONSUMER ELECTRONICS,3,44.0,46631,5.3,,,3.41,,,,,,,,,,,,,,,,,,,,,3.41,
7250197,VCOM VC-POWSATA SERIAL ATA POWER CABLE,CONSUMER ELECTRONICS,3,44.0,46632,3.84,,,2.99,,,,,,,,,,,,,,,,,,,,,2.99,
7250199,VCOM VC-SATA24 SATA II RED CABLE WITH LO,CONSUMER ELECTRONICS,3,44.0,46634,4.79,5.99,,2.68,,,,,,,,,,,,,,,,,,4.68,,,2.68,0.200333889816
7250202,VCOM VC-USBHUB4 USB2.0 MINI 4-PORT HUB,CONSUMER ELECTRONICS,3,44.0,46638,8.91,11.14,,4.96,,,,,,,,,,,,,,,,,,,,,4.96,0.200179533214
7250203,VCOM VC-SB AM10 USB 2.0 TYPE A MALE TO T,CONSUMER ELECTRONICS,3,44.0,46639,5.51,,,10.28,,,,,,,,,,,,,,,,,,,,,10.28,
7250204,VCOM VC-USB AF3 USB 2.0 TYPE A MALE TO F,CONSUMER ELECTRONICS,3,44.0,4664,4.4,5.5,,3.0,,,,,,,,,,,,,,,,,,8.06,,,3.0,0.2
7250205,VCOM VC-USB BM6 USB 2.0 TYPE A MALE TO T,CONSUMER ELECTRONICS,3,44.0,46640,4.66,5.82,,3.99,,,,,,,,,,,,,,,,,,,,,3.99,0.199312714777
7250211,VCOM VC-VGA100M SVGA HD15 MALE TO MALE B,CONSUMER ELECTRONICS,3,44.0,46646,37.55,47.8,,33.49,,,,,,,,,,,,,,,,,,47.8,,,33.49,0.214435146444
7250214,VCOM VC-MICRO6 USB 2.0 TYPE A MALE TO MI,CONSUMER ELECTRONICS,3,44.0,46649,5.3,6.63,,10.15,,,,,,,,,,,,,,,,,,,,,10.15,0.20060331825
7250215,VCOM VC-USB3MC6 USB 3.0 TYPE A MALE TO M,CONSUMER ELECTRONICS,3,44.0,4665,8.09,10.11,,7.5,,,,,,,,,,,,,,,,,,8.7,,,7.5,0.199802176063
7250223,VCOM VC514-BLAC CAT 5E1000FEET SOLID UT,CONSUMER ELECTRONICS,3,44.0,46651,96.88,127.99,,104.99,,,,,,,,,,,,,,,,,,,,,104.99,0.243065864521
7250224,VCOM VC511B-7RD CAT5E CROSSOVER 7FEET CA,CONSUMER ELECTRONICS,3,44.0,46652,5.42,6.78,,3.62,,,,,,,,,,,,,,,,,,5.45,,,3.62,0.200589970501
7250226,VCOM VC511-1GY CAT5E MOLDED PATCH 1FEET,CONSUMER ELECTRONICS,3,44.0,46654,4.07,5.09,,1.61,,,,,,,,,,,,,,,,,,,,,1.61,0.200392927308
7250229,VCOM VC511-5BL CAT5E MOLDED PATCH 5FEET,CONSUMER ELECTRONICS,3,44.0,46657,4.68,5.85,,2.48,,,,,,,,,,,,,,,,,,4.58,,,2.48,0.2
